Scenario	Replication	[StatsEaten3].NumberProcessed		[StatsEaten3].SampleAverage/1[min]		[StatsEatenQueue3].SampleAverage/1[min]		[StatsEaten3].SampleStandardDeviation/1[min]		[StatsAttempt3].NumberProcessed		[StatsAttempt3].SampleAverage/1[min]		[StatsAttempt3].SampleStandardDeviation/1[min]		[StatsEaten5].NumberProcessed		[StatsEaten5].SampleAverage/1[min]		[StatsEatenQueue5].SampleAverage/1[min]		[StatsEaten5].SampleStandardDeviation/1[min]		[StatsAttempt5].NumberProcessed		[StatsAttempt5].SampleAverage/1[min]		[StatsAttempt5].SampleStandardDeviation/1[min]		[RejectedTwice1].NumberProcessed		[RejectedTwice2].NumberProcessed		[RejectedTwice3].NumberProcessed		[RejectedTwice4].NumberProcessed		[RejectedTwice5].NumberProcessed	
1	646	1151.0		2.834563691121004		12.657709182566435		0.8096178514557126		1199.0		12.614651992431789		9.62585443008181		841.0		2.8260954391698747		7.441809619386811		0.7564354499891075		859.0		7.498388727120744		5.696394163668119		1.0		8.0		1.0		6.0		9.0	
1	647	1225.0		2.8774989878242723		11.651860134838326		0.9034146755588529		1268.0		11.55929732495724		7.995264323726673		982.0		2.904595756489934		8.534712874967909		0.9992985637765384		990.0		8.541112221878914		5.817159861413746		0.0		10.0		0.0		1.0		8.0	
1	648	1218.0		2.986322198286419		12.024850384911296		0.8817563643593423		1260.0		12.101830160682807		8.478622899121195		930.0		2.8553899336415816		7.6145260744110095		0.8562853979600582		948.0		7.631330139613184		5.362788718276131		0.0		7.0		2.0		5.0		8.0	
1	649	1102.0		2.974154118193124		11.280178712054626		0.8418280898494884		1153.0		10.944470567078916		7.760611791786772		975.0		2.8931136517661566		8.476941182421632		0.8329695347267614		984.0		8.446442697765336		5.636476443500549		0.0		11.0		1.0		2.0		9.0	
1	650	1184.0		2.821037631806342		11.422077671615677		0.895606737017012		1233.0		11.495421854852504		8.32873426419908		979.0		2.7444099798742982		8.091595306400153		0.7292950793085807		989.0		8.09343531777277		6.102330510399179		0.0		10.0		2.0		2.0		7.0	
1	651	1267.0		2.8690717690452474		12.77409014616646		0.9705279887568241		1299.0		13.018512152408086		9.613924912008246		996.0		2.931552277433552		9.016475364420716		0.8710170991321731		1006.0		8.955540219068864		6.213737723718517		0.0		8.0		0.0		1.0		4.0	
1	652	1078.0		2.9218459540078228		9.61758541523704		0.8676598479681441		1130.0		9.631951755530594		6.804452220095238		1002.0		2.833365520741997		8.587890410596568		0.8193368247816829		1005.0		8.516628502055514		6.186138218386043		0.0		9.0		1.0		0.0		10.0	
1	653	1287.0		3.063820252330685		12.017051597216538		1.0652542720425568		1324.0		12.043634489010767		8.75085817633481		1011.0		2.860161513569494		7.988507936336207		0.8464539415080851		1021.0		7.919233739578533		5.754656836888259		0.0		5.0		1.0		0.0		10.0	
1	654	1229.0		2.9306390434890512		11.360705855415539		1.0645294270078114		1276.0		11.433363829464238		8.47611284911458		957.0		2.880812462580488		8.360142572049863		0.9188603438142106		966.0		8.376228773812572		5.779849386801834		0.0		11.0		1.0		3.0		8.0	
1	655	1192.0		2.806997562438959		11.997213140087508		0.9013856158963993		1236.0		12.022477582691907		8.368869242422784		976.0		3.1130938610686183		9.227950206093402		0.8981027985251481		977.0		9.235474307932952		6.7037759347173385		0.0		8.0		0.0		0.0		8.0	
1	656	1226.0		2.9720883543102854		12.445499247152107		0.9457062197302938		1270.0		12.539006645860159		8.529701895418375		990.0		3.0962526733413207		10.067078268375582		0.9100235511019672		996.0		9.891881982171094		6.819374316066225		0.0		7.0		1.0		1.0		10.0	
1	657	1194.0		2.8084014110755655		11.48836409472974		0.8607176767988473		1237.0		11.54068004059143		8.764589676396008		1001.0		2.7995199123447976		9.567061667258391		0.7156822047087286		1001.0		9.567061667258391		6.635515404647633		0.0		10.0		2.0		0.0		5.0	
1	658	1189.0		2.966488984718737		11.975088055670382		1.052675484232156		1237.0		11.935989418823182		8.331474300406542		981.0		3.0077729169810357		9.024035913212222		0.8939394720677541		987.0		9.031773351454916		6.594578214767925		0.0		6.0		2.0		1.0		9.0	
1	659	1248.0		2.8373523372409837		11.369861922716229		0.8573382400018745		1299.0		11.457299189866992		7.887993144739446		963.0		2.968062193228488		9.215391144522783		0.9370694904333448		969.0		9.121781518960857		6.5008690941948135		0.0		11.0		1.0		1.0		9.0	
1	660	1261.0		2.791028242023917		12.407966157815489		0.8946492236760026		1296.0		12.511288664218336		8.745633395257869		998.0		3.0625619733748324		9.825918888316911		0.8240007585839906		1006.0		9.795947004571339		6.663541414634062		0.0		6.0		0.0		0.0		7.0	
1	661	1153.0		2.8181257314631902		11.824997410613378		0.9332632971934871		1202.0		11.73241580370162		9.11788399435514		973.0		2.862087421178217		8.638042016549342		0.8177673645276408		983.0		8.447029209940462		6.253061758964814		0.0		11.0		2.0		2.0		9.0	
1	662	1277.0		2.9752471683226203		13.123271943359885		0.8691176361406547		1317.0		13.16362153884201		9.557593864829864		974.0		2.902800611350886		8.390368852150418		0.7612724973878878		974.0		8.390368852150418		6.044755338874021		0.0		6.0		1.0		0.0		8.0	
1	663	1244.0		3.0627867898276406		12.36420282403795		0.8188710948156215		1290.0		12.365246502343131		8.887011435584082		974.0		2.9317593785913068		8.94794540992075		0.9200600721025766		984.0		8.964294320188364		6.437125635017522		0.0		10.0		2.0		1.0		5.0	
1	664	1201.0		2.908505505905609		12.284889871728799		0.9295049446567915		1244.0		12.353944009470373		9.163950048304164		977.0		2.900327898112809		8.727562114635468		0.777945464000542		990.0		8.713056069561265		5.9692194874402755		0.0		8.0		0.0		3.0		8.0	
1	665	1199.0		3.0489908778302652		12.669321378101376		0.9033225221717603		1238.0		12.714784369461894		9.170079890698718		954.0		2.9321824035692843		8.518791731244951		0.7242936808556409		964.0		8.479799177407658		5.382473052913759		0.0		5.0		2.0		1.0		8.0	
1	666	1277.0		2.9388391028755834		13.30121424667155		0.8586998908509291		1314.0		13.200766434694366		10.08017241435021		1005.0		2.911226771177486		10.583062859777753		0.8955885883072169		1010.0		10.548651829631		7.553098351310718		0.0		7.0		2.0		0.0		6.0	
1	667	1090.0		2.9009966202087156		10.131833423166087		0.8175093764983662		1155.0		10.224536014995921		7.753995145712773		925.0		2.9619084623359444		8.421994048919615		0.8064072184917556		952.0		8.533918419985863		6.282984250857882		1.0		13.0		3.0		8.0		9.0	
1	668	1196.0		2.8478917167877595		11.557845427203215		0.79019432552225		1237.0		11.707416269345796		8.752947446298158		956.0		2.847085024625911		8.088591789200517		0.8528446000370172		974.0		8.101143650743492		5.74223849627972		0.0		10.0		1.0		3.0		6.0	
1	669	1136.0		2.906402028905043		11.117656534146942		0.8782139531508169		1183.0		10.955782007783641		8.142063645169092		990.0		2.989078564586585		8.788148066182156		0.872972464779982		995.0		8.759193082103344		6.271724381674464		0.0		9.0		0.0		0.0		9.0	
1	670	1230.0		2.8929264231258918		11.819595129935475		0.8558232787963167		1283.0		11.741965226033951		8.513920570482062		984.0		3.0204062858192793		8.36253856150997		0.8928601429220179		989.0		8.383894727108054		6.503634530298356		0.0		9.0		1.0		1.0		11.0	
1	671	1201.0		2.92491587179167		12.18797499952508		0.8445701730134642		1241.0		12.09927655463917		9.041034267542976		988.0		2.9194889444984335		8.28853159775859		0.7676734699016271		992.0		8.269882499435603		6.183719664986825		0.0		10.0		1.0		1.0		6.0	
1	672	1186.0		2.8919827221530054		11.753472183858328		0.8192337323683782		1232.0		11.577538280529748		7.7925118556474695		871.0		2.9578455589243045		7.000384174881375		0.844936697244141		884.0		6.997149253283199		5.385280203162654		0.0		8.0		1.0		5.0		9.0	
1	673	1101.0		2.930782509150896		9.428470482737774		0.8719814039043978		1155.0		9.744579299696756		7.959012798584543		997.0		2.9595315232715627		8.775379217333978		0.8335994455158259		999.0		8.79118628161508		6.691851438845213		0.0		11.0		0.0		1.0		12.0	
1	674	1201.0		2.9679246624645743		11.464719970707597		0.9794260240107708		1244.0		11.491041558859077		8.519700655625263		978.0		3.1514151584862686		8.79498188377301		0.855511053450577		984.0		8.775365925327135		6.102995939720889		0.0		8.0		0.0		2.0		9.0	
1	675	1260.0		2.9946541454039814		13.23508017074011		0.7871725000916924		1302.0		13.009017631458683		8.928548283210137		973.0		3.0316144548960984		8.486711888097505		0.8630305166962527		987.0		8.406902094925567		5.6813330553716765		0.0		9.0		0.0		4.0		6.0	
1	676	1125.0		3.023695863991534		11.7036744652636		0.8521736388169644		1169.0		11.49159687754305		9.48180932017024		951.0		2.9503349473954965		9.06326938868648		0.7598613604002984		965.0		9.152192738689886		6.625560699740365		0.0		7.0		0.0		5.0		10.0	
1	677	1155.0		2.982378309344168		12.587556713967627		0.8616210585299713		1203.0		12.566139350152424		9.146767602327747		986.0		2.9484569483780803		10.101595051959919		0.8455735135819393		993.0		10.105532691790819		7.095744336678617		0.0		10.0		0.0		1.0		8.0	
1	678	1190.0		2.8708066021572973		12.645581880658318		0.8535420526975651		1238.0		12.68652596127083		9.593636879923473		995.0		3.006510630414488		9.340872270956037		0.7305519981163273		1003.0		9.375975097827185		6.35161873088117		0.0		8.0		2.0		1.0		10.0	
1	679	1153.0		2.934356111270729		10.847912937891374		0.9265024162781121		1197.0		10.766048435863508		7.750829938979676		951.0		3.028179001409493		8.166963276595208		0.8808491155683159		964.0		8.15920509105649		5.704026779489439		1.0		7.0		3.0		2.0		7.0	
1	680	1314.0		2.917487240668744		13.12787213307101		1.0864443366993084		1348.0		13.151578099958309		9.735802498405043		983.0		2.857712234349388		8.195860985252784		0.7746500645990214		989.0		8.171105062159636		5.951264509619111		0.0		6.0		0.0		1.0		6.0	
1	681	1236.0		2.8540367385509993		11.243679835496426		0.8547495065911124		1280.0		11.326627213022261		8.2356322305609		987.0		2.768642410602242		8.218343300059475		0.7599006385915921		989.0		8.217087086710785		5.386038797676339		0.0		6.0		0.0		0.0		9.0	
1	682	1167.0		2.9953026265780247		11.601025094038727		1.0539914172045244		1219.0		11.665383293025279		8.441797025420364		962.0		2.940895379534611		8.286637474247339		0.817103248641856		977.0		8.38903188709482		5.85555642351872		0.0		12.0		1.0		5.0		9.0	
1	683	1252.0		2.91891845540688		11.349931435546637		0.7959521721456132		1294.0		11.219195784164647		7.69449413589282		926.0		3.029790279476402		8.115202428674392		0.9446687549305692		939.0		8.178199550399459		6.210913462978991		0.0		8.0		0.0		5.0		7.0	
1	684	1197.0		2.9472895904762755		12.211833861465303		0.894626350523917		1242.0		12.178475310742524		8.986692492430368		963.0		2.955717173199431		9.508890800877614		0.8664505967078693		971.0		9.511623161123916		6.753701023728636		0.0		8.0		2.0		1.0		7.0	
1	685	1146.0		2.944506939362215		10.360265338571336		0.8883365945063052		1192.0		10.26689771407001		7.022771220777686		976.0		2.797451312402237		7.6146993249384956		0.714115525801215		981.0		7.635329847173271		5.551457487032082		0.0		10.0		0.0		1.0		8.0	
1	686	1145.0		2.887707066552204		12.305648850534242		0.8947626910372608		1187.0		12.436877491654354		8.947067131483388		957.0		2.976037851171289		9.373871795435578		0.930245820598481		964.0		9.397937713701651		7.093034862718648		0.0		11.0		1.0		2.0		5.0	
1	687	1055.0		3.06753280415691		11.377679896213216		1.0453926433172023		1110.0		11.429982893680025		8.914480209601372		918.0		3.0789157373218266		10.511214402114824		0.9664309812740685		933.0		10.396003203336416		7.619400579876998		0.0		12.0		1.0		4.0		9.0	
1	688	1057.0		2.905839677358477		11.061162023784147		0.9463556785553167		1122.0		11.192217816577688		9.372751395091344		938.0		2.897097192360862		7.897874776686435		0.7551258630432157		953.0		7.984891736783797		5.691661670872479		0.0		15.0		1.0		6.0		11.0	
1	689	1171.0		2.949112369122551		11.584970182970418		0.9112910857523852		1213.0		11.68440300563355		8.630058437527145		964.0		2.7630837648918813		8.095575763985423		0.7095669218080621		973.0		8.105922743887628		5.614391471058361		0.0		9.0		0.0		2.0		9.0	
1	690	1103.0		2.986854388008051		10.897550471457095		0.7912594878005108		1157.0		10.507978370312514		7.7348944305295015		944.0		2.804129905767216		8.16568419347735		0.9358157646340117		953.0		8.14329424374		5.9272885854184345		0.0		9.0		1.0		3.0		10.0	
1	691	1094.0		3.049807609947913		10.194555705848025		0.99441425065765		1148.0		10.128880768892056		7.389378550170411		909.0		3.0157595688861387		7.650773515002393		0.8726602986827979		920.0		7.555687588285455		5.270250553613196		0.0		10.0		1.0		4.0		11.0	
1	692	1073.0		3.0608074544958606		12.122149752878597		1.1338310001692593		1131.0		12.055303771726914		9.626238170749238		992.0		2.9104495638860555		10.061506843407296		0.8581037854213648		1002.0		10.028598805939513		7.593957771082915		0.0		13.0		2.0		1.0		8.0	
1	693	1308.0		2.8374961726383625		13.837327360637438		0.7075672042920539		1344.0		13.695653925939263		9.858383156678872		987.0		2.8398301093930014		9.838762260455718		0.8093696304586586		994.0		9.768018559087734		7.071890650382128		0.0		8.0		1.0		1.0		4.0	
1	694	1194.0		3.0259374225690485		11.08194851210947		0.9073739206906529		1243.0		11.261684928309943		7.995233317111704		995.0		3.018497062235373		8.751986478378956		0.8414313762045211		997.0		8.729682823384032		6.296426219964255		0.0		10.0		2.0		0.0		9.0	
1	695	1110.0		2.8107946648178004		11.260614071095585		0.828469240129609		1160.0		11.179623622808037		8.073056579833334		970.0		2.8067022013055403		8.806506020737336		0.8333989174449449		980.0		8.611689756846648		6.274390557796393		0.0		12.0		1.0		1.0		7.0	
1	696	1282.0		2.809789891083819		13.164618302437159		0.8607273686819753		1323.0		13.176364294269737		9.491608443949254		988.0		2.891617247995286		9.78612282383459		0.8414390596854081		989.0		9.790788079851925		7.161360671586646		0.0		8.0		0.0		0.0		8.0	
1	697	1170.0		2.9976176879975593		12.596929516847725		0.9664554465361129		1223.0		12.538157823285395		9.254557155553771		981.0		2.862730204507913		8.078142051975611		0.741383286660316		990.0		8.134600594257902		5.893608407962414		0.0		11.0		1.0		4.0		7.0	
1	698	1174.0		2.9352653302165055		11.78803491610379		0.9370763507111557		1221.0		11.45761697716898		7.784179706590483		988.0		2.901153746668602		8.599320372446657		0.8840814151749722		993.0		8.513761861399038		5.989920547985153		0.0		5.0		3.0		1.0		10.0	
1	699	1298.0		2.861807136718982		12.42472011769763		0.8954139928944064		1325.0		12.357068460731606		9.053274909344214		970.0		3.060589312174256		9.130861393531942		0.8746800156746493		974.0		9.138386859312769		6.107505221620604		0.0		6.0		0.0		0.0		5.0	
1	700	1206.0		2.8899464271787045		12.339477759129295		0.8279812497199902		1248.0		12.432423554165128		8.437417643595785		973.0		2.911457087897099		9.529216165867272		0.8036481698935611		975.0		9.507513917564351		6.681677658258355		0.0		7.0		1.0		0.0		6.0	
1	701	1232.0		2.739926117213036		11.310176722229285		0.7515426942307375		1274.0		11.210527068824256		8.260120000866191		1003.0		3.0286237479144575		8.480503257326708		0.7983926874074485		1010.0		8.484934278680168		6.048559990800383		0.0		6.0		0.0		1.0		9.0	
1	702	1153.0		3.0392182343287057		12.173904129081563		0.9114100997409624		1199.0		12.139046455028165		9.178690898267906		981.0		2.8134163863944637		8.231119619947632		0.7593149826969418		987.0		8.229219533989546		5.921866698148907		0.0		9.0		2.0		0.0		6.0	
1	703	1111.0		2.93915220529909		12.020528368513359		0.8894274172078919		1165.0		12.17797586919791		8.736333576175701		939.0		2.91853189940459		8.773986698043705		0.938576473005381		950.0		8.84038702827696		6.317451431027916		0.0		12.0		1.0		4.0		9.0	
1	704	1151.0		2.9597047675699786		12.555342801344493		0.9621980239592232		1205.0		12.677665976029063		9.19285533254933		941.0		3.109600300036488		8.377756673521949		1.0243252338707787		954.0		8.230058439139418		5.860380079012228		0.0		10.0		1.0		2.0		10.0	
1	705	1306.0		2.9769680716993014		12.361326748900243		1.0735426234805616		1339.0		12.457788246980837		8.898212477484472		996.0		3.0376137545318724		9.140551290020653		0.8011047750672303		998.0		9.136384591481777		6.548721860036013		0.0		5.0		1.0		0.0		6.0	
1	706	1080.0		2.8954113130161576		11.358115252534501		0.8909454145252481		1132.0		11.401824104723053		8.440840059955166		1001.0		2.9513589374849216		8.431684633711855		0.7562615914938005		1010.0		8.46973119183368		6.055356392418456		0.0		13.0		1.0		1.0		9.0	
1	707	1287.0		2.8077684044058797		12.210277713346475		0.8084124534458933		1335.0		12.179615899327251		8.763446675201985		994.0		2.973290571879777		8.98983492716144		0.8408168624285729		1006.0		9.012787032870502		6.861704326763089		0.0		8.0		1.0		2.0		9.0	
1	708	1139.0		2.9224557950194248		12.275334898578864		0.9126134676680263		1194.0		11.998725683230383		8.842985791295565		997.0		3.059946791472755		9.801433705557887		0.8354481326707729		1006.0		9.81703666936021		7.3239821902293345		0.0		12.0		1.0		2.0		12.0	
1	709	1248.0		2.898138125698394		12.058656908479435		0.9382559696064987		1286.0		12.192621305072247		8.848555514251839		987.0		2.987217017893469		8.861357351381594		0.7984084514660605		995.0		8.861257600839993		6.167230394237699		0.0		9.0		0.0		1.0		7.0	
1	710	1165.0		2.815105100668329		9.893898180015555		0.8482013537886643		1203.0		10.019809011669953		7.364328529481307		979.0		2.896018626740107		8.991993847586881		0.7616321109437671		983.0		8.997086570044312		6.084265269804605		0.0		9.0		0.0		1.0		8.0	
1	711	1201.0		2.877174389526434		11.682133432977048		0.8654988871689987		1243.0		11.622442861000566		7.972994914894371		952.0		2.853465293038849		7.278209113163473		0.7996593170893718		962.0		7.304973401060669		5.43752935712619		0.0		9.0		0.0		3.0		5.0	
1	712	1157.0		2.9459944077730182		12.00184860912504		0.953415214043038		1212.0		11.936620194873175		8.139674412263071		987.0		3.0190957283059277		8.364292266074695		0.8730805419991388		997.0		8.37992902840525		5.843311239960708		0.0		14.0		0.0		2.0		9.0	
1	713	1173.0		2.9149648678214826		11.90024689240258		0.9180698253688322		1220.0		11.950791010193297		8.598166790220118		1004.0		3.107283439796023		9.05240247951345		0.9361651162476602		1013.0		9.077378493927991		6.544093615302824		0.0		8.0		2.0		2.0		9.0	
1	714	1296.0		2.784859571485408		11.285464110410052		0.7911726454772695		1332.0		11.28909265779233		8.132194347138942		991.0		3.032906126662482		10.41840533236921		0.9569185870381912		1002.0		10.450641905653718		7.4320004776767545		0.0		5.0		0.0		2.0		8.0	
